ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_normal,Hardness_normal,Sulfate_normal,Chloramines_normal,ph_squared,Hardness_squared,Solids_squared,Chloramines_squared,Sulfate_squared,ph_Hardness,ph_Chloramines,Hardness_Solids,Solids_Sulfate,Chloramines_Sulfate,Sulfate_div_Hardness,Solids_div_Conductivity,Organic_div_Chloramines,ph_deviation,Hardness_deviation,mineralization,treatment_score,purity_score,Sulfate_minus_Hardness,Chloramines_minus_pH,normal_count,log_Solids,log_Sulfate,Potability
0.6323008515938677,0.9567094066072124,0.6141811251079888,-0.40757955582219596,-0.3142232247777287,0.8431848306083415,-1.6981084032837774,-0.6453085278584139,0.4993696016934229,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.5625366943455152,0.9438354770029281,0.42012184750656506,-0.492598891723541,-0.36364436842198095,1.119527739416811,0.1128561550643043,1.0309584379235515,0.5311990463567153,-0.48905726694869583,-0.8188790725010595,0.08612821448678117,-0.887076459670602,-0.6891578982816178,0.9614565492397552,0.617010080674362,-0.6813847612466235,-1.5439241623516007,-0.8317217877466686,-0.7203619035142779,0.7714082017269023,0.6862855090246875,-0.2543656497309415,0
-0.8888356204894355,0.023316644358241576,-1.0560521991019436,0.9948757319694508,-1.2554087308657096,-1.0225532739460328,0.8937691094243472,-0.5051893169287255,0.14458223647486976,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.9025838087177741,-0.06087172528113761,-0.8875106240423761,0.9796098720261851,-1.2185099259990928,-0.6706449095370338,-0.03565850107891671,-0.9584885429817507,-1.250812828781113,0.18443253656690511,-0.7186103168042971,-0.6888639656563906,-0.16830566474626935,0.5674163162481529,0.02083940983953419,-1.0622958778430645,-0.4037040806848404,0.906251056629031,-0.9161334248673223,1.312188172231642,-1.0526797843060256,-1.0243704895836014,-1.2581019525029729,0
-0.5861117429479333,-0.09938826752535407,0.1165121141785237,0.6118610332160148,0.15877830939681153,-1.6210821102397581,-0.2568328539166235,0.7501938032838579,-0.4442030523510055,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.6501495822578036,-0.18205412101345234,-0.07034649197119945,0.5350204070971856,0.10350686903867376,-0.5046494517702499,-0.01899921731778784,0.0728861198414944,0.18605598061518655,0.6138087434454046,0.002958800023871696,0.9953832210501716,-0.5276690336249493,0.11214974509901382,-0.10281522717330084,0.11692319616353473,0.8057620645409648,-0.35295965016433456,0.1769666155899586,0.8339135149059445,-1.0526797843060256,0.29944146587906423,0.2092582485640896,0
-0.1287715630148311,-0.36367121300347877,-0.8498621147408436,-0.23756705866140476,0.9830125376327137,0.8816549936823549,0.13925077001669375,0.4418124293072906,-0.6233667841147777,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.2318961316357339,-0.43445720968026963,-0.7782489747067622,-0.336950418999352,0.9775375300736457,-0.31780341632708314,-0.25026879116050516,-0.8667920441643949,-0.6548030442044901,0.20447496440710122,0.5970540926269297,-1.0014234059808718,0.05774563723258704,-0.575644350490056,-0.3691436991971606,-0.8478277816904805,0.415505988608164,-0.007246188374862661,0.9361864741259455,-0.08089362017383053,0.7714082017269023,-0.7266090502108532,0.9621501376410492,0
-0.21313801591394296,1.1766373673535073,-0.9106259291350821,0.8993271251178447,0.48896267700077206,0.24182664127983874,-0.056990542063926834,-0.9279621188594578,-0.39354746382054145,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.31239142060143904,1.2018969105486723,-0.8119752033539287,0.8657091253364616,0.44448687791731434,0.501156119994298,0.4722433388975195,-0.5420752612759585,-0.811660039363328,1.0475204610489186,-0.6198130202722871,-0.9132791264084191,-0.539997027079726,-0.4487656052674289,1.183086732885988,-0.9049599776502489,-0.8331821352893386,-0.14611428775368818,-0.3943819266319206,0.7837808315976487,0.7714082017269023,-0.8102695567312632,0.51877327476715,0
0.5979962247154251,-0.3003097228220945,-0.060593912724219004,0.4432150205729866,1.5802141991159562,0.4281536542554426,-0.12395356953551172,1.2416993522703803,1.476632405863158,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.5240826309974368,-0.3750144728589416,-0.22423842843390498,0.34939471598646676,1.658447583101313,0.2414295818525026,0.7795080212470027,-0.16273725249319973,0.39637015047238966,1.1610955385289505,0.8274510296618013,-0.28265497001250633,-0.4017762694753929,-0.7407486415699731,-0.3052917967044224,-0.0550432628530711,1.2774451193088399,0.218289178812422,1.3248246230368643,-0.09293474611303526,0.7714082017269023,0.14363411641517154,1.4694279099066172,1
0.34648777075992765,-0.16373940424046013,-0.6297306003796562,-0.8848563105442181,0.4166365299727665,-0.3024473614570904,-0.12631243792014687,1.825513963238131,0.49300514858809585,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.2497805108501747,-0.2445945308036667,-0.6453822865195454,-0.8959053845861028,0.3687495827187405,0.14836936403874343,-0.43574514426807687,-0.6194161411401649,-0.5273403248965853,-0.6300486373740819,0.16911870806233015,-0.5193426550824594,0.32192750614266524,-1.1189923149044048,-0.1676644359761114,-0.629154494018994,1.7263703745371237,-0.010076034918299245,0.402873388965143,-0.8644009561899654,0.7714082017269023,-0.4475647677436338,0.4519155469098923,0
-0.6065716131595719,-0.6338228021617441,0.8027529258821527,3.1267406622524843,-1.2371979429436168,0.535792278045578,-0.35759209263961883,1.0625267850834315,-0.6335468195429586,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.667823436254241,-0.6803237960062767,0.628327425244933,4.038106419001559,-1.2029123732194469,-0.7978945407950376,1.5340122079402092,0.41934090304622806,0.3694620861575079,1.8041337762633962,-0.2825360410982416,0.35243692035891644,-1.1705419223076203,0.1429193528123401,-0.6413862376824665,0.7958390497099512,1.364375837309397,-0.49489575881189474,-0.4867333355635993,2.633365516764052,-1.0526797843060256,0.8168270956378304,-1.2375337904689532,0
-0.14452598686219373,-0.7103624612274153,0.7826504810228915,-1.8289029877769378,-2.3903385884742576,1.654288313329344,2.1255669692998693,-0.9551015190577171,-1.2983940169815658,0.9662190930598288,-0.12763893994963393,7.480409195968522,-0.16446341959758434,-0.2470423724084989,-0.7477515145278802,0.6055467122501978,-1.5475056269506702,-2.1171491960334836,-0.5298732585768255,-1.366573907410397,0.36398575558636476,-0.07720553336325241,-2.245139569213547,-0.8172251379409625,-0.06972031467248979,3.228670436640411,-0.5519512656112932,-0.7185183069172354,0.7705141550781204,-1.1295071072971088,1.7778254490399727,-1.2661769706048365,-1.1999666066579775,2.5954961877598306,0.803272273747604,-2.647273010341277,1
0.016519087847625406,-0.11867162475647,0.40144022433857035,0.1396962247540366,-0.30641227884448907,1.5206414735360587,0.060969232957867624,-0.14504309716479669,0.03152179495352014,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.08973122675471631,-0.20086796126844478,0.19998421586789625,0.030924850259327164,-0.3561339005276528,-0.06754063591406026,0.11700559404974845,0.32147944589149213,0.32630911528636797,-0.022298103915513554,-0.1974868847009984,-0.281540845587892,-0.1795169382990497,-0.7941470235377377,-0.12224783587819531,0.4000599232261518,-0.13031472701342958,0.066798454992849,-0.14481523041473457,0.08792130800360676,0.7714082017269023,0.529122225835228,-0.24650426379816073,0
-0.49059666626440995,-0.4624936325311964,1.6180326757379169,1.7932547789722775,-1.5587696089593088,-1.489093213507328,1.173321363998676,1.7127701785375133,-1.6931124038170566,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.5664652370494853,-0.5258198963016494,1.6699212687032923,2.0090625397103143,-1.472865380936136,-0.6278178628585204,0.8146096081386136,1.1969679135834148,0.9285520604406038,0.5964391786558592,-0.5615030474172803,2.66616983795913,-0.34529563096225324,-0.03149542028373074,-0.46873099548259717,1.6111486127356451,1.8787665951863561,0.7569679977239513,-0.8261602568361717,1.6075704946607483,-1.0526797843060256,1.30643481804637,-1.6081270591111423,1
0.6962998119532584,0.1134674050387031,-0.731199971120865,-0.6900428172193471,0.31649027292171783,-0.07461052331478164,-1.8181692915547008,-0.7974431910836434,0.5669957778629503,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.6349445132863479,0.029774136498630862,-0.7087077284157517,-0.7372779009004569,0.26484919011435704,0.5964121206021474,-0.07944215855176712,-0.6344214520069362,-0.6547446311752428,-0.4890649856230532,-0.07381323988076771,-0.6802141588202693,-0.8497785869622672,-0.5929098339513271,0.11168792940775323,-0.7301021482442512,-0.8604254907044308,-1.6456560361344719,0.1553481415166078,-0.9645273278389174,0.7714082017269023,-0.5718317620603662,0.3584796920360021,0
0.35698433240808436,0.09101561959530595,-1.2025995526668172,-0.14809975198959302,-0.7785148560254174,-2.7039870929903955,1.0911943989722943,-0.22559189738806906,-0.34691213966061407,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.2609598894799732,0.007071227900601889,-0.9562342909924867,-0.25251370092365544,-0.7977769893026893,0.32007411805057306,0.1389352593902461,-1.0800897263752414,-1.3083207129077148,-0.47028923839730163,-0.5452992447268027,0.02587849355521661,0.5174725734211963,-1.1032065312747117,0.08906236913737837,-1.2066914797087365,-0.23875807453605433,0.9861364559257062,-0.6166221249784875,-0.34847559786045357,0.7714082017269023,-1.2633788270026605,-0.73497451374451,0
2.4010623471758716,0.726113425884877,-1.2902046904269422,-0.3885084056026084,-1.0173185755354768,-0.1595057122222196,0.1368095169118965,-0.4847376361424849,0.24006190613953354,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,2.883684324188751,0.6819927234605843,-0.9937721110385974,-0.47545253544192,-1.0116482817398214,2.4669613196491205,1.2530355665131132,-1.043754389327714,-1.4216376425610173,-0.7603390993313571,-0.9858795347101054,-1.1476327498958925,0.14566383899009416,1.9708832845082818,0.7290757760895392,-1.293006875674293,-0.5199671961324038,0.18880581683790834,-1.190439762907646,-1.912447784453981,-1.0526797843060256,-1.4196605673162868,-0.9929758102413347,0
2.1645933482478874,-0.994986923534946,-0.017654473494337537,0.4857492301655846,0.5818137868597365,1.6739629652519339,-0.06263328962501499,-0.6450431876971733,1.409277851782066,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,2.5349140729793382,-0.9898472958077023,-0.18792280307858478,0.3956271723987232,0.5425776683438412,0.7594478790493068,2.020521939392475,-0.39175903784723526,0.16689418354175473,0.7106654523818385,0.9885413022443517,-0.5960696649732438,-0.38996762072347785,1.61525745413336,-1.0053457373056702,-0.018933365763546383,-0.5929219454694745,0.2627063791531733,1.0480974926172515,-1.1305628070685418,-1.0526797843060256,0.18243014475610056,0.6038535451686818,0
0.18706690433032053,-0.42211664998286985,-1.842503465749165,-0.23439635781656715,1.0517809042343427,-0.8341467889868368,1.8660105766948332,0.4453113386988709,-0.7075026914889602,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.0828637167277512,-0.488689269470718,-1.1693528760037397,-0.33398780095887726,1.0539061059884645,-0.12969279372556594,-0.03975416574901467,-1.7280749389551573,-1.7643671509433951,0.23672409378794382,0.6809915810615376,-1.5490072094984169,0.9991857836304942,-1.0506339589510318,-0.428041498672369,-1.8413165350201828,0.41929536416451024,1.6600949572034784,1.0225885562169352,-0.29392480231445145,0.7714082017269023,-2.7892124407533276,1.02210209631574,0
0.7469059922380606,-0.7235674814533527,-0.9557030914239374,0.1401085808062865,1.1469509595548337,0.34903926945035113,-2.144532422971015,0.14613356780238465,-0.6167216977616837,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.692815338457179,-0.7592848372918887,-0.8361702800050507,0.031343906252612935,1.160469639213327,0.05488241593862522,0.641050360215088,-1.0435887806296027,-0.7450809353698037,0.6480920469185476,1.010493285037708,-0.9737494409607798,-1.2877732489822604,-0.5168031774023786,-0.7318255328279182,-0.954421864926546,0.15902355092931436,-2.2364901250515303,1.281900570911028,-0.40963338362124524,0.7714082017269023,-0.8744439808927099,1.10439147226997,0
0.5939782585361504,-0.7993438941428674,1.7305647217932854,0.5671476804857581,-2.4803181178141105,0.34315588104127887,1.3019769170464879,-0.18317510715060878,-0.5079981984959667,0.9662190930598288,-0.12763893994963393,7.480409195968522,-0.16446341959758434,0.5195949979672588,-0.8249012698633944,1.8317336796372041,0.4852016925086448,-2.1822112124235438,-0.09782219488649178,0.8766349276150375,1.0715156940759516,0.579901401322927,-0.7541781044463735,-0.8062321328361046,1.1840010836408255,0.2061700405600866,-0.7467912626551924,-0.8081884482273091,1.7185893166008688,-0.1259979705945297,1.155004774771087,-1.2744072642009407,-0.0022067043173722716,2.5954961877598306,1.3662390976076153,-2.7675779227105872,1
0.1001070044588016,0.5249119279520736,0.6110568665881541,-0.1386339602117183,-0.1742027070499922,0.3801848231911224,1.104204521287859,-0.15673862827947307,-0.6628639827753041,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.00591135357463193,0.4608334730909755,0.41677579187951,-0.24347816230903802,-0.22797162436585983,0.38755418497711885,-0.026954473962795458,0.819824257870811,0.577529727767446,-0.20075233633051603,-0.5375846475696133,0.26915557479000224,0.5181510548157849,-0.9198549276981989,0.5263169964172023,0.6128555574838391,-0.1694145813138908,0.9262312820827133,-0.457627929564896,-0.16666198281964137,0.7714082017269023,0.6840564480752718,-0.11451345041404076,1
1.2170700167985335,-0.06361713293720221,-0.9793534181566954,-0.9940539027252903,-0.2882350122890929,-1.368593671790555,0.8502118232587558,-0.31497679605755197,0.5108150613535085,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,1.2564559659676497,-0.1469883413847793,-0.8485836605513473,-0.9812043593232344,-0.338629387765648,0.86484862901022,-0.047345371629278515,-0.9081331265138348,-1.0183052591261885,-0.9763204976912824,-0.22637545498945108,-0.46850993956049314,1.0539499779094434,0.19027670370141947,-0.0667672271777397,-0.9817298700262514,-0.41108797646933853,0.9478739129444022,-0.1666435745146119,-1.5353363309726442,-1.0526797843060256,-0.9088740297056452,-0.2282372256160237,0
1.0386695695752426,0.10801890056865816,-0.7512807474353561,0.6080959052620118,-0.8220582613773033,-0.34229891916595895,-0.7576295773707057,-0.5171180876557936,0.6618034725031438,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,1.0370628157074704,0.024256899853414258,-0.7208180351676302,0.5308085864144396,-0.837251260086534,0.8566731617997209,1.260605172229443,-0.6546841152146619,-0.9006685444064242,0.11289742196804879,-0.5747724756258846,-0.616893129084409,-0.754971420768335,-0.07801980649931839,0.10619725399660623,-0.7550757259004119,-0.4537430041264727,-0.5879449000953643,-0.658657806279792,-0.2762455972893716,-1.0526797843060256,-0.5972742444341997,-0.7814484157732632,0
0.08533847107282065,-1.3552991469611861,0.20419796380612673,1.3199061914433794,1.8464031752429857,0.47519883977821464,0.7757190746723747,0.6991441592378306,0.38913351496841064,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.02082872660261902,-1.2767799189818982,0.009858291217564959,1.3819573754675973,1.9748424254896206,-0.7693996944242899,1.02824911460618,-0.3729543167143539,0.7932398503773266,2.220897929191723,2.135309829211408,-0.09047471691266716,-0.3391726994073163,-0.8976445239132667,-1.3684467453673994,0.2071604695414018,0.8249478295685155,0.8471449852966318,2.184323128776722,0.8789341921102226,0.7714082017269023,0.3726997796500406,1.6862925648485105,0
-0.12857332766736815,-0.6666073270393705,0.24162429877559222,-1.017497295886578,-0.9727080379276173,0.7122095247187471,-0.8603224339375003,-0.0706531011830027,-0.18635902653432415,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.2317052133628003,-0.7093260005641381,0.04490070155598543,-0.9991783503004171,-0.9721813879477295,-0.49380357295580923,-0.7940743661797525,-0.054569687848459204,-0.03661924967366459,-1.2334892231298837,-0.12382939222069807,-0.14508326222477552,-0.06599757491321441,-0.5759424767153573,-0.6744245118733722,0.23519416163081083,-0.17065560494031026,-0.883182065129072,-0.27606388590757897,-0.634761091509949,0.7714082017269023,0.40324381359618067,-0.9441909128335573,0
1.219880333241065,0.18457523636445694,1.3210703078137964,-1.079707867504681,-0.09160188926009079,-0.010651428942790631,1.3438368356687447,0.8160966335332617,0.8662267711829204,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,1.2599660774988697,0.10223677065985261,1.26392634360874,-1.0462947069211213,-0.14690390984472174,1.054147668215217,-0.12330778063319806,1.3283962375532217,1.3170370714152804,-0.9820762688109274,-0.2999334135840499,1.058630975141281,1.4753418367834492,0.19450313982210501,0.18334612903791406,1.3225994589318055,0.7042294106155945,1.5117228337408715,-0.18270460271096797,-1.598064228389906,-1.0526797843060256,1.1403802307623874,-0.03305990049590016,1
